Step,AgentID,pos,route,current_goal,current_activity,mental_health,physical_health,leisure,social_inclusion,self_determination,food,Höchste Preference bei Tanks,Höchste Preference bei Route,quality of life
81,31,22,"[26, 22]",workplace,Activity.WORKING,94,94,88,55,79,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
81,32,9,"[24, 13, 9]",workplace,Activity.WORKING,92,90,76,74,88,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
81,33,25,"[10, 21, 25]",workplace,Activity.WORKING,93,86,64,77,88,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
81,34,18,"[28, 18]",workplace,Activity.WORKING,50,94,15,73,65,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
81,35,15,"[26, 15]",workplace,Activity.WORKING,88,90,65,67,71,22,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
81,36,9,"[28, 22, 9]",workplace,Activity.WORKING,92,92,88,65,85,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
81,37,9,"[13, 9]",workplace,Activity.WORKING,92,94,80,54,75,28,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
81,38,6,"[13, 6]",workplace,Activity.WORKING,50,94,3,69,71,4,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
81,39,9,"[17, 9]",workplace,Activity.WORKING,63,94,14,60,72,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
81,40,3,"[11, 29, 3]",workplace,Activity.WORKING,84,89,66,70,77,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
81,41,22,"[27, 28, 22]",workplace,Activity.WORKING,92,92,70,69,88,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
81,42,14,"[2, 21, 11, 14]",workplace,Activity.WORKING,85,78,68,59,76,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
81,43,22,"[24, 13, 22]",workplace,Activity.WORKING,33,92,2,54,60,4,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
81,44,3,"[13, 24, 3]",workplace,Activity.WORKING,86,92,88,79,74,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
81,45,3,"[2, 17, 3]",workplace,Activity.WORKING,43,90,13,61,73,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
81,46,18,"[10, 21, 18]",workplace,Activity.WORKING,85,88,65,77,73,20,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
81,47,9,"[28, 22, 9]",workplace,Activity.WORKING,92,90,88,79,68,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
81,48,15,"[24, 15]",workplace,Activity.WORKING,94,94,70,73,75,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
81,49,14,"[13, 24, 14]",workplace,Activity.WORKING,84,92,81,71,71,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
81,50,6,"[17, 6]",workplace,Activity.WORKING,51,94,17,68,77,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
81,51,22,"[11, 22]",workplace,Activity.WORKING,41,94,16,79,58,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
81,52,9,"[10, 9]",workplace,Activity.WORKING,58,94,16,63,66,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
81,53,3,"[26, 29, 3]",workplace,Activity.WORKING,79,92,80,67,67,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
81,54,6,"[11, 21, 17, 6]",workplace,Activity.WORKING,77,78,73,56,61,18,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
81,55,9,"[26, 27, 9]",workplace,Activity.WORKING,71,80,80,50,58,55,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
81,56,18,"[26, 18]",workplace,Activity.WORKING,94,94,83,61,75,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
81,57,18,"[11, 21, 18]",workplace,Activity.WORKING,93,92,77,75,88,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
81,58,6,"[10, 21, 17, 6]",workplace,Activity.WORKING,72,78,61,65,67,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
81,59,25,"[13, 25]",workplace,Activity.WORKING,52,94,9,75,81,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
81,60,14,"[27, 9, 14]",workplace,Activity.WORKING,39,92,10,61,68,12,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
81,61,15,"[13, 22, 15]",workplace,Activity.WORKING,33,92,9,58,70,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
81,62,6,"[28, 22, 6]",workplace,Activity.WORKING,37,92,24,52,60,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
81,63,14,"[27, 9, 14]",workplace,Activity.WORKING,35,92,0,64,56,4,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
81,64,6,"[27, 4, 20, 6]",workplace,Activity.WORKING,85,78,70,57,76,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
81,65,9,"[27, 9]",workplace,Activity.WORKING,72,82,46,70,55,54,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
81,66,25,"[13, 25]",workplace,Activity.WORKING,50,94,9,53,70,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
81,67,25,"[17, 21, 25]",workplace,Activity.WORKING,93,92,66,62,88,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
81,68,18,"[10, 21, 18]",workplace,Activity.WORKING,38,92,0,52,73,2,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
81,69,7,"[11, 12, 7]",workplace,Activity.WORKING,92,92,87,52,66,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
81,70,9,"[26, 27, 9]",workplace,Activity.WORKING,71,76,77,68,67,46,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
81,71,9,"[17, 9]",workplace,Activity.WORKING,47,94,9,69,78,38,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
81,72,15,"[24, 15]",workplace,Activity.WORKING,94,94,87,79,85,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
81,73,3,"[17, 3]",workplace,Activity.WORKING,57,94,14,61,70,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
81,74,22,"[26, 22]",workplace,Activity.WORKING,38,94,17,65,63,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
81,75,25,"[26, 21, 25]",workplace,Activity.WORKING,93,92,84,62,86,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
81,76,15,"[24, 15]",workplace,Activity.WORKING,94,94,72,70,88,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
81,77,25,"[17, 21, 25]",workplace,Activity.WORKING,49,90,11,69,71,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
81,78,18,"[10, 21, 18]",workplace,Activity.WORKING,56,92,17,67,73,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
81,79,7,"[24, 4, 7]",workplace,Activity.WORKING,39,92,0,69,55,8,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
81,80,15,"[28, 22, 15]",workplace,Activity.WORKING,92,89,77,67,77,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
81,81,9,"[2, 21, 10, 9]",workplace,Activity.WORKING,82,78,77,58,88,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
81,82,15,"[26, 15]",workplace,Activity.WORKING,48,94,18,75,77,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
81,83,9,"[17, 9]",workplace,Activity.WORKING,94,94,86,79,80,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
81,84,22,"[2, 17, 22]",workplace,Activity.WORKING,83,86,86,63,80,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
81,85,9,"[28, 22, 9]",workplace,Activity.WORKING,54,92,17,60,66,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
81,86,15,"[24, 15]",workplace,Activity.WORKING,94,94,71,78,88,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
81,87,14,"[24, 14]",workplace,Activity.WORKING,94,94,68,79,71,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
81,88,14,"[24, 14]",workplace,Activity.WORKING,94,94,83,60,76,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
81,89,7,"[17, 7]",workplace,Activity.WORKING,94,94,88,68,66,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
81,90,18,"[28, 18]",workplace,Activity.WORKING,94,94,77,60,82,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
81,91,18,"[27, 18]",workplace,Activity.WORKING,48,94,18,64,68,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
81,92,18,"[2, 21, 18]",workplace,Activity.WORKING,93,92,64,63,71,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
81,93,7,"[26, 7]",workplace,Activity.WORKING,94,94,88,66,88,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
81,94,22,"[26, 22]",workplace,Activity.WORKING,82,94,60,51,60,60,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
81,95,6,"[10, 21, 17, 6]",workplace,Activity.WORKING,85,78,66,73,78,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
81,96,15,"[27, 26, 15]",workplace,Activity.WORKING,46,90,9,62,76,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
81,97,9,"[17, 9]",workplace,Activity.WORKING,55,94,18,69,84,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
81,98,3,"[10, 21, 17, 3]",workplace,Activity.WORKING,85,78,76,63,72,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
81,99,7,"[24, 4, 7]",workplace,Activity.WORKING,66,68,67,77,73,38,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
81,100,15,"[2, 15]",workplace,Activity.WORKING,88,90,72,50,57,22,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
81,101,3,"[10, 21, 17, 3]",workplace,Activity.WORKING,81,78,86,54,76,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
81,102,15,"[26, 15]",workplace,Activity.WORKING,48,94,14,77,73,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
81,103,22,"[28, 22]",workplace,Activity.WORKING,39,94,4,56,61,28,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
81,104,7,"[28, 7]",workplace,Activity.WORKING,45,94,0,78,78,4,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
81,105,9,"[2, 21, 10, 9]",workplace,Activity.WORKING,32,83,0,64,73,2,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
81,106,7,"[17, 7]",workplace,Activity.WORKING,73,82,80,59,80,46,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
81,107,3,"[10, 21, 17, 3]",workplace,Activity.WORKING,68,66,55,69,77,32,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
81,108,14,"[26, 15, 10, 14]",workplace,Activity.WORKING,78,76,72,61,73,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
81,109,18,"[2, 21, 18]",workplace,Activity.WORKING,46,92,1,77,68,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
81,110,14,"[24, 14]",workplace,Activity.WORKING,94,94,81,56,88,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
81,111,7,"[13, 7]",workplace,Activity.WORKING,94,94,88,78,73,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
81,112,7,"[26, 7]",workplace,Activity.WORKING,94,94,66,58,70,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
81,113,18,"[27, 18]",workplace,Activity.WORKING,51,94,7,54,74,30,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
81,114,25,"[24, 13, 25]",workplace,Activity.WORKING,92,92,77,59,85,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
81,115,22,"[2, 17, 22]",workplace,Activity.WORKING,84,92,87,78,82,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
81,116,9,"[24, 13, 9]",workplace,Activity.WORKING,44,92,18,72,63,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
81,117,22,"[10, 9, 22]",workplace,Activity.WORKING,44,92,7,62,59,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
81,118,9,"[10, 9]",workplace,Activity.WORKING,48,94,13,66,82,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
81,119,9,"[17, 9]",workplace,Activity.WORKING,94,94,75,76,69,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
81,120,6,"[24, 6]",workplace,Activity.WORKING,94,94,71,71,81,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
81,121,22,"[28, 22]",workplace,Activity.WORKING,94,94,77,74,88,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
81,122,25,"[17, 21, 25]",workplace,Activity.WORKING,54,92,20,74,73,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
81,123,7,"[24, 4, 7]",workplace,Activity.WORKING,30,92,0,50,69,4,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
81,124,7,"[26, 7]",workplace,Activity.WORKING,94,94,88,64,76,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
81,125,22,"[2, 17, 22]",workplace,Activity.WORKING,25,92,0,78,66,4,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
81,126,22,"[26, 22]",workplace,Activity.WORKING,48,94,0,60,72,4,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
81,127,14,"[26, 15, 10, 14]",workplace,Activity.WORKING,35,90,15,56,63,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
81,128,14,"[27, 9, 14]",workplace,Activity.WORKING,30,92,0,56,79,8,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
81,129,14,"[17, 14]",workplace,Activity.WORKING,48,94,18,54,63,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
81,130,25,"[26, 21, 25]",workplace,Activity.WORKING,93,92,76,77,85,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
81,131,22,"[17, 22]",workplace,Activity.WORKING,94,94,87,57,79,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
81,132,15,"[27, 26, 15]",workplace,Activity.WORKING,64,63,45,55,65,32,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
81,133,3,"[2, 17, 3]",workplace,Activity.WORKING,34,88,3,66,53,16,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
81,134,3,"[2, 17, 3]",workplace,Activity.WORKING,46,92,14,72,67,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
81,135,9,"[28, 22, 9]",workplace,Activity.WORKING,59,68,79,54,54,35,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
81,136,7,"[10, 7]",workplace,Activity.WORKING,94,94,72,73,87,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
81,137,14,"[11, 14]",workplace,Activity.WORKING,94,94,66,58,86,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
81,138,6,"[2, 17, 6]",workplace,Activity.WORKING,65,64,53,67,57,38,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
81,139,9,"[27, 9]",workplace,Activity.WORKING,94,94,79,79,82,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
81,140,22,"[2, 17, 22]",workplace,Activity.WORKING,81,92,88,61,70,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
81,141,15,"[28, 22, 15]",workplace,Activity.WORKING,92,92,88,72,75,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
81,142,9,"[27, 9]",workplace,Activity.WORKING,56,94,17,60,70,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
81,143,3,"[28, 22, 3]",workplace,Activity.WORKING,92,87,88,68,73,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
82,0,18,[],workplace,Activity.WORKING,91,90,78,70,73,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
82,1,15,[],workplace,Activity.WORKING,31,90,12,78,57,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
82,2,14,[],workplace,Activity.WORKING,46,88,8,67,80,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
82,3,6,[],workplace,Activity.WORKING,25,84,0,65,62,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
82,4,3,[],workplace,Activity.WORKING,80,90,77,77,79,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
82,5,9,[],workplace,Activity.WORKING,57,66,52,78,72,37,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
82,6,7,[],workplace,Activity.WORKING,32,90,0,60,52,2,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
82,7,22,[],workplace,Activity.WORKING,50,92,9,58,73,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
82,8,25,[],workplace,Activity.WORKING,91,85,74,80,69,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
82,9,9,[],workplace,Activity.WORKING,92,92,64,80,73,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
82,10,25,[],workplace,Activity.WORKING,91,90,80,64,86,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
82,11,14,[],workplace,Activity.WORKING,66,76,78,80,67,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
82,12,6,[],workplace,Activity.WORKING,92,92,86,63,76,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
82,13,25,[],workplace,Activity.WORKING,44,90,11,77,60,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
82,14,15,[],workplace,Activity.WORKING,86,88,54,71,70,20,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
82,15,3,[],workplace,Activity.WORKING,44,90,7,54,66,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
82,16,18,[],workplace,Activity.WORKING,90,92,73,58,71,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
82,17,6,[],workplace,Activity.WORKING,31,84,3,60,57,10,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
82,18,22,[],workplace,Activity.WORKING,92,92,84,68,68,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
82,19,22,[],workplace,Activity.WORKING,92,92,70,68,70,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
82,20,15,[],workplace,Activity.WORKING,54,92,13,72,83,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
82,21,9,[],workplace,Activity.WORKING,71,75,70,57,77,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
82,22,6,[],workplace,Activity.WORKING,75,76,64,68,74,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
82,23,14,[],workplace,Activity.WORKING,47,92,11,64,76,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
82,24,18,[],workplace,Activity.WORKING,92,92,76,73,77,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
82,25,15,[],workplace,Activity.WORKING,83,92,51,62,74,56,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
82,26,15,[],workplace,Activity.WORKING,53,92,13,65,68,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
82,27,6,[],workplace,Activity.WORKING,33,87,0,58,60,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
82,28,7,[],workplace,Activity.WORKING,34,90,0,77,69,2,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
82,29,9,[],workplace,Activity.WORKING,92,92,69,72,69,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
82,30,3,[],workplace,Activity.WORKING,69,78,70,59,63,42,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
82,31,22,[],workplace,Activity.WORKING,92,92,86,56,77,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
82,32,9,[],workplace,Activity.WORKING,90,88,74,75,86,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
82,33,25,[],workplace,Activity.WORKING,91,84,62,78,86,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
82,34,18,[],workplace,Activity.WORKING,48,92,13,74,63,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
82,35,15,[],workplace,Activity.WORKING,86,88,63,68,69,20,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
82,36,9,[],workplace,Activity.WORKING,90,90,86,66,83,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
82,37,9,[],workplace,Activity.WORKING,90,92,78,55,73,26,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
82,38,6,[],workplace,Activity.WORKING,48,92,1,70,69,2,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
82,39,9,[],workplace,Activity.WORKING,61,92,12,61,70,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
82,40,3,[],workplace,Activity.WORKING,82,87,64,71,75,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
82,41,22,[],workplace,Activity.WORKING,90,90,68,70,86,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
82,42,14,[],workplace,Activity.WORKING,83,76,66,60,74,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
82,43,22,[],workplace,Activity.WORKING,31,90,0,55,58,2,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
82,44,3,[],workplace,Activity.WORKING,84,90,86,80,72,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
82,45,3,[],workplace,Activity.WORKING,41,88,11,62,71,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
82,46,18,[],workplace,Activity.WORKING,83,86,63,78,71,18,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
82,47,9,[],workplace,Activity.WORKING,90,88,86,80,66,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
82,48,15,[],workplace,Activity.WORKING,92,92,68,74,73,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
82,49,14,[],workplace,Activity.WORKING,82,90,79,72,69,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
82,50,6,[],workplace,Activity.WORKING,49,92,15,69,75,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
82,51,22,[],workplace,Activity.WORKING,39,92,14,80,56,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
82,52,9,[],workplace,Activity.WORKING,56,92,14,64,64,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
82,53,3,[],workplace,Activity.WORKING,77,90,78,68,65,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
82,54,6,[],workplace,Activity.WORKING,75,76,71,57,59,16,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
82,55,9,[],workplace,Activity.WORKING,69,78,78,51,56,53,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
82,56,18,[],workplace,Activity.WORKING,92,92,81,62,73,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
82,57,18,[],workplace,Activity.WORKING,91,90,75,76,86,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
82,58,6,[],workplace,Activity.WORKING,70,76,59,66,65,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
82,59,25,[],workplace,Activity.WORKING,50,92,7,76,79,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
82,60,14,[],workplace,Activity.WORKING,37,90,8,62,66,10,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
82,61,15,[],workplace,Activity.WORKING,31,90,7,59,68,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
82,62,6,[],workplace,Activity.WORKING,35,90,22,53,58,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
82,63,14,[],workplace,Activity.WORKING,33,90,0,65,54,2,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
82,64,6,[],workplace,Activity.WORKING,83,76,68,58,74,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
82,65,9,[],workplace,Activity.WORKING,70,80,44,71,53,52,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
82,66,25,[],workplace,Activity.WORKING,48,92,7,54,68,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
