Step,AgentID,pos,route,current_goal,current_activity,mental_health,physical_health,leisure,social_inclusion,self_determination,food,Höchste Preference bei Tanks,Höchste Preference bei Route,quality of life
83,43,4,[],workplace,Activity.WORKING,58,75,50,64,76,50,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
83,44,5,[],workplace,Activity.WORKING,90,90,83,81,68,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
83,45,15,[],workplace,Activity.WORKING,30,88,0,54,74,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
83,46,4,[],workplace,Activity.WORKING,48,90,5,81,70,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
83,47,15,[],workplace,Activity.WORKING,66,69,78,68,62,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
83,48,5,[],workplace,Activity.WORKING,89,88,61,65,73,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
83,49,15,[],workplace,Activity.WORKING,70,74,71,79,65,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
83,50,4,[],workplace,Activity.WORKING,65,84,78,52,66,18,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
83,51,14,[],workplace,Activity.WORKING,27,86,8,60,66,16,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
83,52,5,[],workplace,Activity.WORKING,89,88,81,60,65,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
83,53,4,[],workplace,Activity.WORKING,88,90,67,81,73,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
83,54,5,[],workplace,Activity.WORKING,43,88,0,69,74,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
83,55,5,[],workplace,Activity.WORKING,30,88,0,79,56,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
83,56,5,[],workplace,Activity.WORKING,21,82,3,55,65,2,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
83,57,16,[],workplace,Activity.WORKING,48,90,14,65,55,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
83,58,13,[],workplace,Activity.WORKING,86,90,52,66,75,20,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
83,59,16,[],workplace,Activity.WORKING,33,84,2,69,68,10,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
83,60,14,[],workplace,Activity.WORKING,88,90,64,62,78,24,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
83,61,15,[],workplace,Activity.WORKING,23,82,12,68,59,16,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
83,62,14,[],workplace,Activity.WORKING,88,90,70,67,78,24,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
83,63,16,[],workplace,Activity.WORKING,71,86,54,53,72,18,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
83,64,14,[],workplace,Activity.WORKING,74,71,82,70,84,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
83,65,14,[],workplace,Activity.WORKING,26,88,0,71,42,6,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
83,66,5,[],workplace,Activity.WORKING,35,88,0,78,66,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
83,67,14,[],workplace,Activity.WORKING,48,90,11,71,63,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
83,68,15,[],workplace,Activity.WORKING,50,60,72,64,52,40,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
83,69,14,[],workplace,Activity.WORKING,89,88,67,56,84,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
83,70,15,[],workplace,Activity.WORKING,69,74,79,55,75,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
83,71,5,[],workplace,Activity.WORKING,88,88,75,81,77,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
83,72,5,[],workplace,Activity.WORKING,79,90,62,59,73,24,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
83,73,15,[],workplace,Activity.WORKING,62,76,58,58,74,41,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
83,74,15,[],workplace,Activity.WORKING,58,90,16,60,67,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
83,75,4,[],workplace,Activity.WORKING,90,90,68,65,72,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
83,76,16,[],workplace,Activity.WORKING,82,86,69,52,55,18,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
83,77,15,[],workplace,Activity.WORKING,25,84,7,74,73,10,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
83,78,16,[],workplace,Activity.WORKING,46,90,5,74,78,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
83,79,13,[],workplace,Activity.WORKING,89,88,76,71,69,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
83,80,5,[],workplace,Activity.WORKING,89,88,64,60,66,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
83,81,5,[],workplace,Activity.WORKING,18,84,6,59,59,8,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
83,82,4,[],workplace,Activity.WORKING,88,90,74,80,62,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
83,83,16,[],workplace,Activity.WORKING,51,90,10,67,76,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
83,84,14,[],workplace,Activity.WORKING,32,86,9,69,47,32,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
83,85,5,[],workplace,Activity.WORKING,67,76,71,68,71,38,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
83,86,14,[],workplace,Activity.WORKING,88,88,78,79,84,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
83,87,4,[],workplace,Activity.WORKING,89,87,79,81,84,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
83,88,7,[],workplace,Activity.WORKING,25,86,0,75,73,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
83,89,5,[],workplace,Activity.WORKING,88,88,71,78,71,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
83,90,16,[],workplace,Activity.WORKING,37,90,5,62,70,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
83,91,13,[],workplace,Activity.WORKING,89,88,70,78,79,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
83,92,15,[],workplace,Activity.WORKING,88,88,84,77,83,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
83,93,16,[],workplace,Activity.WORKING,85,88,66,67,70,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
83,94,16,[],workplace,Activity.WORKING,33,90,0,55,67,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
83,95,4,[],workplace,Activity.WORKING,42,88,9,80,66,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
83,96,16,[],workplace,Activity.WORKING,82,88,65,65,81,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
83,97,15,[],workplace,Activity.WORKING,30,88,6,60,73,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
83,98,15,[],workplace,Activity.WORKING,62,71,84,62,64,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
83,99,7,[],workplace,Activity.WORKING,67,72,61,76,62,34,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
83,100,13,[],workplace,Activity.WORKING,21,88,0,68,66,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
83,101,16,[],workplace,Activity.WORKING,54,90,8,74,80,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
83,102,15,[],workplace,Activity.WORKING,74,74,81,73,77,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
83,103,14,[],workplace,Activity.WORKING,88,84,84,60,78,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
83,104,13,[],workplace,Activity.WORKING,90,90,79,78,80,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
83,105,4,[],workplace,Activity.WORKING,90,90,64,65,76,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
83,106,15,[],workplace,Activity.WORKING,70,74,69,57,84,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
83,107,14,[],workplace,Activity.WORKING,23,88,0,74,72,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
83,108,16,[],workplace,Activity.WORKING,75,84,78,79,78,18,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
83,109,7,[],workplace,Activity.WORKING,28,84,10,61,58,16,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
83,110,13,[],workplace,Activity.WORKING,88,88,82,64,79,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
83,111,4,[],workplace,Activity.WORKING,88,82,81,58,74,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
83,112,15,[],workplace,Activity.WORKING,31,88,3,80,55,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
83,113,5,[],workplace,Activity.WORKING,70,74,69,58,72,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
83,114,13,[],workplace,Activity.WORKING,75,88,82,60,78,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
83,115,15,[],workplace,Activity.WORKING,31,86,5,81,53,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
83,116,5,[],workplace,Activity.WORKING,87,90,75,63,69,24,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
83,117,14,[],workplace,Activity.WORKING,88,88,67,81,84,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
83,118,13,[],workplace,Activity.WORKING,74,88,78,75,55,20,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
83,119,7,[],workplace,Activity.WORKING,89,84,76,81,71,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
83,120,15,[],workplace,Activity.WORKING,88,88,84,57,75,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
83,121,7,[],workplace,Activity.WORKING,33,88,0,69,55,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
83,122,5,[],workplace,Activity.WORKING,80,86,84,57,79,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
83,123,13,[],workplace,Activity.WORKING,43,90,5,67,63,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
83,124,4,[],workplace,Activity.WORKING,42,88,5,78,52,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
83,125,15,[],workplace,Activity.WORKING,88,88,84,68,80,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
83,126,7,[],workplace,Activity.WORKING,33,88,0,53,61,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
83,127,16,[],workplace,Activity.WORKING,45,90,8,58,68,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
83,128,13,[],workplace,Activity.WORKING,90,90,67,55,79,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
83,129,7,[],workplace,Activity.WORKING,79,90,81,52,56,20,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
83,130,15,[],workplace,Activity.WORKING,88,88,84,73,70,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
83,131,7,[],workplace,Activity.WORKING,90,90,80,76,74,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
84,0,16,[],workplace,Activity.WORKING,34,86,0,81,46,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
84,1,13,[],workplace,Activity.WORKING,78,86,77,55,73,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
84,2,14,[],workplace,Activity.WORKING,29,86,0,80,64,4,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
84,3,4,[],workplace,Activity.WORKING,76,82,47,79,58,49,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
84,4,15,[],workplace,Activity.WORKING,72,72,78,78,82,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
84,5,7,[],workplace,Activity.WORKING,44,86,8,69,72,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
84,6,5,[],workplace,Activity.WORKING,78,84,73,76,52,14,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
84,7,16,[],workplace,Activity.WORKING,86,86,75,69,70,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
84,8,16,[],workplace,Activity.WORKING,34,86,0,81,62,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
84,9,13,[],workplace,Activity.WORKING,88,88,77,82,82,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
84,10,13,[],workplace,Activity.WORKING,73,88,74,72,60,18,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
84,11,16,[],workplace,Activity.WORKING,61,88,5,67,80,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
84,12,14,[],workplace,Activity.WORKING,39,88,0,70,72,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
84,13,5,[],workplace,Activity.WORKING,25,84,0,54,59,8,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
84,14,14,[],workplace,Activity.WORKING,25,86,0,77,44,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
84,15,14,[],workplace,Activity.WORKING,86,88,63,69,70,22,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
84,16,5,[],workplace,Activity.WORKING,88,88,81,71,82,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
84,17,7,[],workplace,Activity.WORKING,80,86,71,75,79,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
84,18,14,[],workplace,Activity.WORKING,36,86,0,71,46,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
84,19,15,[],workplace,Activity.WORKING,86,86,82,55,71,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
84,20,4,[],workplace,Activity.WORKING,40,86,12,78,65,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
84,21,16,[],workplace,Activity.WORKING,86,86,80,82,62,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
84,22,7,[],workplace,Activity.WORKING,32,88,0,70,50,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
84,23,7,[],workplace,Activity.WORKING,82,88,53,80,72,20,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
84,24,7,[],workplace,Activity.WORKING,87,86,81,65,60,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
84,25,5,[],workplace,Activity.WORKING,72,68,64,59,72,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
84,26,14,[],workplace,Activity.WORKING,88,88,68,78,66,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
84,27,14,[],workplace,Activity.WORKING,32,86,0,66,60,4,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
84,28,4,[],workplace,Activity.WORKING,88,88,82,82,60,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
84,29,7,[],workplace,Activity.WORKING,52,66,44,78,50,35,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
84,30,7,[],workplace,Activity.WORKING,88,88,81,58,70,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
84,31,4,[],workplace,Activity.WORKING,88,88,63,71,76,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
84,32,7,[],workplace,Activity.WORKING,33,88,3,71,56,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
84,33,14,[],workplace,Activity.WORKING,86,86,65,68,77,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
84,34,5,[],workplace,Activity.WORKING,36,86,0,61,72,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
84,35,15,[],workplace,Activity.WORKING,88,88,68,79,79,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
84,36,5,[],workplace,Activity.WORKING,83,86,75,65,82,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
84,37,16,[],workplace,Activity.WORKING,79,85,79,70,82,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
84,38,5,[],workplace,Activity.WORKING,73,86,62,59,74,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
84,39,15,[],workplace,Activity.WORKING,73,86,79,64,65,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
84,40,13,[],workplace,Activity.WORKING,80,86,75,79,60,18,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
84,41,4,[],workplace,Activity.WORKING,86,83,76,72,70,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
84,42,16,[],workplace,Activity.WORKING,65,73,62,76,58,43,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
84,43,4,[],workplace,Activity.WORKING,56,73,48,65,74,48,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
84,44,5,[],workplace,Activity.WORKING,88,88,81,82,66,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
84,45,15,[],workplace,Activity.WORKING,28,86,0,55,72,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
84,46,4,[],workplace,Activity.WORKING,46,88,3,82,68,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
84,47,15,[],workplace,Activity.WORKING,64,67,76,69,60,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
84,48,5,[],workplace,Activity.WORKING,87,86,59,66,71,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
84,49,15,[],workplace,Activity.WORKING,68,72,69,80,63,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
84,50,4,[],workplace,Activity.WORKING,63,82,76,53,64,16,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
84,51,14,[],workplace,Activity.WORKING,25,84,6,61,64,14,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
84,52,5,[],workplace,Activity.WORKING,87,86,79,61,63,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
84,53,4,[],workplace,Activity.WORKING,86,88,65,82,71,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
84,54,5,[],workplace,Activity.WORKING,41,86,0,70,72,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
84,55,5,[],workplace,Activity.WORKING,28,86,0,80,54,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
84,56,5,[],workplace,Activity.WORKING,19,80,1,56,63,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
84,57,16,[],workplace,Activity.WORKING,46,88,12,66,53,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
84,58,13,[],workplace,Activity.WORKING,84,88,50,67,73,18,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
84,59,16,[],workplace,Activity.WORKING,31,82,0,70,66,8,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
84,60,14,[],workplace,Activity.WORKING,86,88,62,63,76,22,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
84,61,15,[],workplace,Activity.WORKING,21,80,10,69,57,14,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
84,62,14,[],workplace,Activity.WORKING,86,88,68,68,76,22,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
84,63,16,[],workplace,Activity.WORKING,69,84,52,54,70,16,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
84,64,14,[],workplace,Activity.WORKING,72,69,80,71,82,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
84,65,14,[],workplace,Activity.WORKING,24,86,0,72,40,4,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
84,66,5,[],workplace,Activity.WORKING,33,86,0,79,64,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
84,67,14,[],workplace,Activity.WORKING,46,88,9,72,61,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
84,68,15,[],workplace,Activity.WORKING,48,58,70,65,50,38,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
84,69,14,[],workplace,Activity.WORKING,87,86,65,57,82,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
84,70,15,[],workplace,Activity.WORKING,67,72,77,56,73,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
84,71,5,[],workplace,Activity.WORKING,86,86,73,82,75,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
84,72,5,[],workplace,Activity.WORKING,77,88,60,60,71,22,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
84,73,15,[],workplace,Activity.WORKING,60,74,56,59,72,39,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
84,74,15,[],workplace,Activity.WORKING,56,88,14,61,65,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
84,75,4,[],workplace,Activity.WORKING,88,88,66,66,70,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
84,76,16,[],workplace,Activity.WORKING,80,84,67,53,53,16,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
84,77,15,[],workplace,Activity.WORKING,23,82,5,75,71,8,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
84,78,16,[],workplace,Activity.WORKING,44,88,3,75,76,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
84,79,13,[],workplace,Activity.WORKING,87,86,74,72,67,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
84,80,5,[],workplace,Activity.WORKING,87,86,62,61,64,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
84,81,5,[],workplace,Activity.WORKING,16,82,4,60,57,6,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
84,82,4,[],workplace,Activity.WORKING,86,88,72,81,60,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
84,83,16,[],workplace,Activity.WORKING,49,88,8,68,74,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
84,84,14,[],workplace,Activity.WORKING,30,84,7,70,45,30,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
84,85,5,[],workplace,Activity.WORKING,65,74,69,69,69,36,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
84,86,14,[],workplace,Activity.WORKING,86,86,76,80,82,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
84,87,4,[],workplace,Activity.WORKING,87,85,77,82,82,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
84,88,7,[],workplace,Activity.WORKING,23,84,0,76,71,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
84,89,5,[],workplace,Activity.WORKING,86,86,69,79,69,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
84,90,16,[],workplace,Activity.WORKING,35,88,3,63,68,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
84,91,13,[],workplace,Activity.WORKING,87,86,68,79,77,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
84,92,15,[],workplace,Activity.WORKING,86,86,82,78,81,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
84,93,16,[],workplace,Activity.WORKING,83,86,64,68,68,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
84,94,16,[],workplace,Activity.WORKING,31,88,0,56,65,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
84,95,4,[],workplace,Activity.WORKING,40,86,7,81,64,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
84,96,16,[],workplace,Activity.WORKING,80,86,63,66,79,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
84,97,15,[],workplace,Activity.WORKING,28,86,4,61,71,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
84,98,15,[],workplace,Activity.WORKING,60,69,82,63,62,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
84,99,7,[],workplace,Activity.WORKING,65,70,59,77,60,32,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
84,100,13,[],workplace,Activity.WORKING,19,86,0,69,64,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
84,101,16,[],workplace,Activity.WORKING,52,88,6,75,78,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
84,102,15,[],workplace,Activity.WORKING,72,72,79,74,75,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
84,103,14,[],workplace,Activity.WORKING,86,82,82,61,76,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
84,104,13,[],workplace,Activity.WORKING,88,88,77,79,78,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
84,105,4,[],workplace,Activity.WORKING,88,88,62,66,74,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
