Step,AgentID,pos,route,current_goal,current_activity,mental_health,physical_health,leisure,social_inclusion,self_determination,food,Höchste Preference bei Tanks,Höchste Preference bei Route,quality of life
95,4,21,[21],home,Activity.SLEEPING,84,69,92,72,99,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
95,5,10,[10],home,Activity.SLEEPING,84,77,81,87,99,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
95,6,18,[18],home,Activity.SLEEPING,75,73,74,77,83,50,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
95,7,10,"[0, 10]",home,Activity.SLEEPING,41,75,20,92,86,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
95,8,18,[18],home,Activity.SLEEPING,71,73,86,81,73,52,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
95,9,17,[17],home,Activity.SLEEPING,10,55,25,84,82,44,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
95,10,3,[3],home,Activity.SLEEPING,27,71,24,93,78,46,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
95,11,18,[18],home,Activity.SLEEPING,18,73,24,75,84,48,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
95,12,10,[10],home,Activity.SLEEPING,86,77,92,95,99,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
95,13,13,[13],home,Activity.SLEEPING,24,69,23,76,73,46,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
95,14,18,[18],home,Activity.SLEEPING,14,57,24,83,77,46,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
95,15,18,[18],home,Activity.SLEEPING,20,73,24,86,84,48,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
95,16,13,[13],home,Activity.SLEEPING,19,75,5,92,83,32,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
95,17,21,[21],home,Activity.SLEEPING,70,73,85,94,99,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
95,18,3,[3],home,Activity.SLEEPING,86,77,99,71,99,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
95,19,10,[10],home,Activity.SLEEPING,26,71,17,73,85,40,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
95,20,14,[14],home,Activity.SLEEPING,20,77,5,91,79,34,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
95,21,3,[3],home,Activity.SLEEPING,86,77,97,80,96,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
95,22,14,[14],home,Activity.SLEEPING,23,73,17,78,83,40,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
95,23,13,[13],home,Activity.SLEEPING,34,77,31,77,70,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
95,24,18,"[5, 21, 18]",home,Activity.SLEEPING,14,64,20,69,69,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
95,25,3,[3],home,Activity.SLEEPING,13,63,24,76,87,48,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
95,26,18,"[5, 21, 18]",home,Activity.SLEEPING,29,71,21,85,77,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
95,27,14,[14],home,Activity.SLEEPING,53,61,65,72,70,46,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
95,28,10,"[0, 10]",home,Activity.SLEEPING,42,75,20,78,78,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
95,29,13,[13],home,Activity.SLEEPING,22,71,24,78,72,46,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
95,30,21,[21],home,Activity.SLEEPING,34,77,30,94,87,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
95,31,17,[17],home,Activity.SLEEPING,68,72,80,87,96,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
95,32,10,[10],home,Activity.SLEEPING,67,67,68,90,90,46,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
95,33,10,"[0, 10]",home,Activity.SLEEPING,33,75,20,69,82,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
95,34,13,[13],home,Activity.SLEEPING,86,77,90,89,90,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
95,35,17,[17],home,Activity.SLEEPING,57,57,90,68,91,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
95,36,17,[17],home,Activity.SLEEPING,21,71,11,88,65,36,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
95,37,3,[3],home,Activity.SLEEPING,86,77,87,78,98,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
95,38,3,[3],home,Activity.SLEEPING,22,69,29,78,91,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
95,39,13,[13],home,Activity.SLEEPING,77,73,99,79,81,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
95,40,14,[14],home,Activity.SLEEPING,82,73,86,95,99,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
95,41,18,[18],home,Activity.SLEEPING,10,55,24,85,75,46,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
95,42,17,[17],home,Activity.SLEEPING,18,73,5,93,83,32,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
95,43,10,[10],home,Activity.SLEEPING,86,77,99,85,92,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
95,44,14,[14],home,Activity.SLEEPING,82,73,83,81,81,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
95,45,21,[21],home,Activity.SLEEPING,19,65,24,83,71,48,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
95,46,14,[14],home,Activity.SLEEPING,66,67,90,87,83,46,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
95,47,14,[14],home,Activity.SLEEPING,76,73,87,82,99,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
95,48,17,[17],home,Activity.SLEEPING,28,69,17,89,79,56,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
95,49,13,[13],home,Activity.SLEEPING,57,57,76,73,77,70,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
95,50,18,[18],home,Activity.SLEEPING,18,67,15,90,83,36,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
95,51,21,[21],home,Activity.SLEEPING,73,57,95,79,81,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
95,52,17,[17],home,Activity.SLEEPING,54,61,73,88,84,44,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
95,53,21,[21],home,Activity.SLEEPING,84,71,85,71,89,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
95,54,13,[13],home,Activity.SLEEPING,23,71,24,86,64,46,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
95,55,21,"[5, 21]",home,Activity.SLEEPING,18,71,20,75,74,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
95,56,17,[17],home,Activity.SLEEPING,62,57,80,88,79,77,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
95,57,17,[17],home,Activity.SLEEPING,79,73,85,95,93,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
95,58,13,[13],home,Activity.SLEEPING,50,49,76,68,85,64,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
95,59,18,[18],home,Activity.SLEEPING,86,77,83,90,95,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
95,60,18,[18],home,Activity.SLEEPING,86,77,82,83,81,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
95,61,18,[18],home,Activity.SLEEPING,86,77,95,87,88,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
95,62,14,[14],home,Activity.SLEEPING,82,73,80,82,82,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
95,63,18,[18],home,Activity.SLEEPING,82,70,99,88,99,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
95,64,21,[21],home,Activity.SLEEPING,74,57,91,75,99,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
95,65,14,"[0, 14]",home,Activity.SLEEPING,18,75,20,79,70,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
95,66,3,[3],home,Activity.SLEEPING,86,77,97,73,99,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
95,67,17,"[1, 17]",home,Activity.SLEEPING,29,71,20,70,71,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
95,68,10,[10],home,Activity.SLEEPING,78,73,99,90,93,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
95,69,14,[14],home,Activity.SLEEPING,67,67,88,85,83,46,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
95,70,21,[21],home,Activity.SLEEPING,62,57,52,67,61,79,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
95,71,3,[3],home,Activity.SLEEPING,84,77,99,94,80,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
95,72,18,[18],home,Activity.SLEEPING,75,73,99,82,93,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
95,73,18,[18],home,Activity.SLEEPING,86,77,90,70,89,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
95,74,3,"[11, 7, 3]",home,Activity.SLEEPING,15,61,21,89,65,36,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
95,75,13,[13],home,Activity.SLEEPING,82,73,85,75,85,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
95,76,18,"[5, 21, 18]",home,Activity.SLEEPING,35,71,22,73,75,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
95,77,18,[18],home,Activity.SLEEPING,82,68,99,89,99,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
95,78,18,[18],home,Activity.SLEEPING,82,73,99,95,93,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
95,79,14,[14],home,Activity.SLEEPING,56,77,33,83,80,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
95,80,18,[18],home,Activity.SLEEPING,86,77,97,70,95,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
95,81,3,[3],home,Activity.SLEEPING,54,57,73,80,75,68,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
95,82,21,[21],home,Activity.SLEEPING,74,73,79,69,92,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
95,83,21,[21],home,Activity.SLEEPING,84,73,98,93,99,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
95,84,18,[18],home,Activity.SLEEPING,82,73,89,79,97,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
95,85,21,[21],home,Activity.SLEEPING,45,73,29,95,86,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
95,86,13,[13],home,Activity.SLEEPING,86,77,98,83,95,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
95,87,17,[17],home,Activity.SLEEPING,46,55,78,67,68,44,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
95,88,3,[3],home,Activity.SLEEPING,86,77,89,91,79,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
95,89,17,[17],home,Activity.SLEEPING,12,57,25,66,78,44,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
95,90,21,[21],home,Activity.SLEEPING,18,75,24,82,83,48,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
95,91,10,[10],home,Activity.SLEEPING,76,73,84,81,81,52,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
95,92,3,[3],home,Activity.SLEEPING,18,71,24,81,63,46,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
95,93,13,[13],home,Activity.SLEEPING,17,69,24,68,84,46,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
95,94,17,[17],home,Activity.SLEEPING,86,77,79,95,99,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
95,95,3,[3],home,Activity.SLEEPING,21,71,24,93,86,48,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
95,96,10,"[0, 10]",home,Activity.SLEEPING,24,69,15,94,89,38,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
95,97,14,[14],home,Activity.SLEEPING,85,77,99,92,89,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
95,98,18,[18],home,Activity.SLEEPING,24,67,24,84,76,48,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
95,99,17,[17],home,Activity.SLEEPING,28,69,24,88,73,44,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
95,100,10,[10],home,Activity.SLEEPING,50,77,29,74,87,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
95,101,3,[3],home,Activity.SLEEPING,86,77,99,93,82,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
95,102,14,"[9, 0, 14]",home,Activity.SLEEPING,28,79,14,86,76,30,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
95,103,21,[21],home,Activity.SLEEPING,82,70,99,70,81,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
95,104,18,[18],home,Activity.SLEEPING,52,57,88,92,68,73,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
95,105,13,[13],home,Activity.SLEEPING,86,77,91,71,93,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
95,106,3,[3],home,Activity.SLEEPING,40,77,31,88,90,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
95,107,3,[3],home,Activity.SLEEPING,86,77,99,68,88,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
95,108,17,[17],home,Activity.SLEEPING,24,71,17,78,83,40,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
95,109,17,[17],home,Activity.SLEEPING,84,68,77,87,99,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
95,110,17,[17],home,Activity.SLEEPING,82,73,92,94,88,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
95,111,13,[13],home,Activity.SLEEPING,62,51,77,87,66,69,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
95,112,14,[14],home,Activity.SLEEPING,86,77,83,71,94,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
95,113,21,[21],home,Activity.SLEEPING,68,73,99,91,87,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
95,114,3,[3],home,Activity.SLEEPING,86,77,95,80,98,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
95,115,18,[18],home,Activity.SLEEPING,86,77,82,93,99,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
95,116,13,[13],home,Activity.SLEEPING,86,77,95,68,85,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
95,117,21,"[5, 21]",home,Activity.SLEEPING,20,69,8,90,68,32,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
95,118,18,[18],home,Activity.SLEEPING,11,71,24,83,58,48,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
95,119,3,[3],home,Activity.SLEEPING,77,73,96,73,94,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
95,120,10,[10],home,Activity.SLEEPING,82,73,84,76,99,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
95,121,3,[3],home,Activity.SLEEPING,64,67,82,75,83,46,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
95,122,13,"[1, 13]",home,Activity.SLEEPING,18,67,17,92,89,38,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
95,123,21,[21],home,Activity.SLEEPING,86,77,96,84,94,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
95,124,3,[3],home,Activity.SLEEPING,86,77,94,79,99,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
95,125,18,[18],home,Activity.SLEEPING,86,77,99,84,99,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
95,126,13,"[1, 13]",home,Activity.SLEEPING,21,69,15,82,85,38,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
95,127,3,[3],home,Activity.SLEEPING,49,53,66,80,82,72,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
95,128,14,[14],home,Activity.SLEEPING,76,73,79,85,87,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
95,129,17,[17],home,Activity.SLEEPING,38,41,69,88,85,48,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
95,130,10,[10],home,Activity.SLEEPING,67,67,78,75,79,46,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
95,131,3,[3],home,Activity.SLEEPING,79,73,79,78,99,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
96,0,14,[],home,Activity.SLEEPING,24,76,28,85,92,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
96,1,13,[],home,Activity.SLEEPING,77,76,82,73,98,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
96,2,17,[],home,Activity.SLEEPING,61,60,72,64,60,62,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
96,3,3,[],home,Activity.SLEEPING,88,80,98,76,98,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
96,4,21,[],home,Activity.SLEEPING,86,72,91,70,98,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
96,5,10,[],home,Activity.SLEEPING,86,80,80,85,98,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
96,6,18,[],home,Activity.SLEEPING,77,76,73,75,82,48,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
96,7,10,[],home,Activity.SLEEPING,43,78,19,90,85,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
96,8,18,[],home,Activity.SLEEPING,73,76,85,79,72,50,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
96,9,17,[],home,Activity.SLEEPING,12,58,24,82,81,42,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
96,10,3,[],home,Activity.SLEEPING,29,74,23,91,77,44,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
96,11,18,[],home,Activity.SLEEPING,20,76,23,73,83,46,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
96,12,10,[],home,Activity.SLEEPING,88,80,91,93,98,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
96,13,13,[],home,Activity.SLEEPING,26,72,22,74,72,44,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
96,14,18,[],home,Activity.SLEEPING,16,60,23,81,76,44,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
96,15,18,[],home,Activity.SLEEPING,22,76,23,84,83,46,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
96,16,13,[],home,Activity.SLEEPING,21,78,4,90,82,30,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
96,17,21,[],home,Activity.SLEEPING,72,76,84,92,98,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
96,18,3,[],home,Activity.SLEEPING,88,80,98,69,98,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
96,19,10,[],home,Activity.SLEEPING,28,74,16,71,84,38,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
96,20,14,[],home,Activity.SLEEPING,22,80,4,89,78,32,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
96,21,3,[],home,Activity.SLEEPING,88,80,96,78,95,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
96,22,14,[],home,Activity.SLEEPING,25,76,16,76,82,38,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
96,23,13,[],home,Activity.SLEEPING,36,80,30,75,69,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
96,24,18,[],home,Activity.SLEEPING,16,67,19,67,68,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
96,25,3,[],home,Activity.SLEEPING,15,66,23,74,86,46,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
96,26,18,[],home,Activity.SLEEPING,31,74,20,83,76,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
96,27,14,[],home,Activity.SLEEPING,55,64,64,70,69,44,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
96,28,10,[],home,Activity.SLEEPING,44,78,19,76,77,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
96,29,13,[],home,Activity.SLEEPING,24,74,23,76,71,44,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
96,30,21,[],home,Activity.SLEEPING,36,80,29,92,86,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
96,31,17,[],home,Activity.SLEEPING,70,75,79,85,95,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
96,32,10,[],home,Activity.SLEEPING,69,70,67,88,89,44,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
96,33,10,[],home,Activity.SLEEPING,35,78,19,67,81,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
96,34,13,[],home,Activity.SLEEPING,88,80,89,87,89,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
96,35,17,[],home,Activity.SLEEPING,59,60,89,66,90,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
96,36,17,[],home,Activity.SLEEPING,23,74,10,86,64,34,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
96,37,3,[],home,Activity.SLEEPING,88,80,86,76,97,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
96,38,3,[],home,Activity.SLEEPING,24,72,28,76,90,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
96,39,13,[],home,Activity.SLEEPING,79,76,98,77,80,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
96,40,14,[],home,Activity.SLEEPING,84,76,85,93,98,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
96,41,18,[],home,Activity.SLEEPING,12,58,23,83,74,44,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
96,42,17,[],home,Activity.SLEEPING,20,76,4,91,82,30,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
96,43,10,[],home,Activity.SLEEPING,88,80,98,83,91,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
96,44,14,[],home,Activity.SLEEPING,84,76,82,79,80,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
96,45,21,[],home,Activity.SLEEPING,21,68,23,81,70,46,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
96,46,14,[],home,Activity.SLEEPING,68,70,89,85,82,44,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
96,47,14,[],home,Activity.SLEEPING,78,76,86,80,98,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
96,48,17,[],home,Activity.SLEEPING,30,72,16,87,78,54,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
96,49,13,[],home,Activity.SLEEPING,59,60,75,71,76,68,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
96,50,18,[],home,Activity.SLEEPING,20,70,14,88,82,34,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
96,51,21,[],home,Activity.SLEEPING,75,60,94,77,80,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
96,52,17,[],home,Activity.SLEEPING,56,64,72,86,83,42,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
96,53,21,[],home,Activity.SLEEPING,86,74,84,69,88,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
96,54,13,[],home,Activity.SLEEPING,25,74,23,84,63,44,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
96,55,21,[],home,Activity.SLEEPING,20,74,19,73,73,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
96,56,17,[],home,Activity.SLEEPING,64,60,79,86,78,75,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
96,57,17,[],home,Activity.SLEEPING,81,76,84,93,92,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
96,58,13,[],home,Activity.SLEEPING,52,52,75,66,84,62,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
96,59,18,[],home,Activity.SLEEPING,88,80,82,88,94,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
96,60,18,[],home,Activity.SLEEPING,88,80,81,81,80,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
96,61,18,[],home,Activity.SLEEPING,88,80,94,85,87,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
96,62,14,[],home,Activity.SLEEPING,84,76,79,80,81,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
