Step,AgentID,pos,route,current_goal,current_activity,mental_health,physical_health,leisure,social_inclusion,self_determination,food,Höchste Preference bei Tanks,Höchste Preference bei Route,quality of life
85,101,15,[],workplace,Activity.WORKING,85,84,77,74,65,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
85,102,18,[],workplace,Activity.WORKING,22,84,0,82,42,2,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
85,103,16,[],workplace,Activity.WORKING,53,86,10,69,62,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
85,104,18,[],workplace,Activity.WORKING,26,84,0,63,60,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
85,105,18,[],workplace,Activity.WORKING,23,84,0,65,44,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
85,106,15,[],workplace,Activity.WORKING,85,79,79,68,80,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
85,107,18,[],workplace,Activity.WORKING,33,86,10,79,63,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
85,108,20,[],workplace,Activity.WORKING,86,86,64,83,80,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
85,109,18,[],workplace,Activity.WORKING,86,86,68,78,78,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
85,110,21,[],workplace,Activity.WORKING,86,86,77,72,71,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
85,111,15,[],workplace,Activity.WORKING,86,86,62,64,80,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
85,112,20,[],workplace,Activity.WORKING,85,84,69,67,63,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
85,113,16,[],workplace,Activity.WORKING,29,78,0,69,61,6,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
85,114,21,[],workplace,Activity.WORKING,36,86,2,69,70,14,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
85,115,24,[],workplace,Activity.WORKING,86,86,80,60,71,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
85,116,16,[],workplace,Activity.WORKING,40,86,10,59,67,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
85,117,11,[],workplace,Activity.WORKING,35,86,0,73,44,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
85,118,11,[],workplace,Activity.WORKING,35,84,0,74,59,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
85,119,15,[],workplace,Activity.WORKING,85,86,64,83,80,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
85,120,20,[],workplace,Activity.WORKING,86,86,70,83,76,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
85,121,16,[],workplace,Activity.WORKING,84,81,77,66,80,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
85,122,11,[],workplace,Activity.WORKING,65,84,74,81,60,16,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
85,123,15,[],workplace,Activity.WORKING,86,86,76,67,75,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
85,124,18,[],workplace,Activity.WORKING,86,86,72,71,71,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
85,125,11,[],workplace,Activity.WORKING,41,86,0,55,69,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
85,126,16,[],workplace,Activity.WORKING,80,84,80,68,63,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
85,127,24,[],workplace,Activity.WORKING,86,86,71,82,65,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
85,128,11,[],workplace,Activity.WORKING,86,86,80,74,65,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
85,129,21,[],workplace,Activity.WORKING,73,84,80,56,80,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
85,130,21,[],workplace,Activity.WORKING,77,84,64,65,58,16,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
85,131,21,[],workplace,Activity.WORKING,70,84,80,70,71,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
86,0,16,[],workplace,Activity.WORKING,46,52,31,74,63,17,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
86,1,24,[],workplace,Activity.WORKING,84,84,67,76,78,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
86,2,21,[],workplace,Activity.WORKING,82,82,64,68,78,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
86,3,20,[],workplace,Activity.WORKING,84,84,72,84,61,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
86,4,15,[],workplace,Activity.WORKING,39,84,0,75,50,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
86,5,11,[],workplace,Activity.WORKING,70,77,63,62,71,10,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
86,6,18,[],workplace,Activity.WORKING,68,74,52,79,57,8,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
86,7,24,[],workplace,Activity.WORKING,45,84,9,61,65,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
86,8,18,[],workplace,Activity.WORKING,82,82,78,84,78,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
86,9,21,[],workplace,Activity.WORKING,84,84,70,74,57,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
86,10,18,[],workplace,Activity.WORKING,82,82,78,69,66,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
86,11,21,[],workplace,Activity.WORKING,50,78,23,64,50,8,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
86,12,11,[],workplace,Activity.WORKING,82,84,65,70,61,18,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
86,13,20,[],workplace,Activity.WORKING,74,80,63,61,72,12,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
86,14,21,[],workplace,Activity.WORKING,84,84,73,84,56,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
86,15,18,[],workplace,Activity.WORKING,70,82,67,72,78,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
86,16,16,[],workplace,Activity.WORKING,84,84,78,57,67,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
86,17,20,[],workplace,Activity.WORKING,40,84,6,66,68,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
86,18,24,[],workplace,Activity.WORKING,47,84,0,78,58,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
86,19,15,[],workplace,Activity.WORKING,24,82,5,65,62,28,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
86,20,21,[],workplace,Activity.WORKING,28,84,0,72,63,28,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
86,21,24,[],workplace,Activity.WORKING,84,84,78,62,58,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
86,22,11,[],workplace,Activity.WORKING,35,84,0,82,58,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
86,23,11,[],workplace,Activity.WORKING,21,82,0,82,45,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
86,24,20,[],workplace,Activity.WORKING,40,84,2,83,52,30,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
86,25,16,[],workplace,Activity.WORKING,17,72,0,80,42,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
86,26,11,[],workplace,Activity.WORKING,83,82,74,63,60,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
86,27,11,[],workplace,Activity.WORKING,84,84,61,74,67,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
86,28,18,[],workplace,Activity.WORKING,84,84,64,84,64,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
86,29,21,[],workplace,Activity.WORKING,84,84,69,77,68,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
86,30,16,[],workplace,Activity.WORKING,75,63,77,69,76,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
86,31,15,[],workplace,Activity.WORKING,76,82,52,61,65,14,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
86,32,21,[],workplace,Activity.WORKING,76,82,47,80,71,14,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
86,33,11,[],workplace,Activity.WORKING,38,84,0,83,68,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
86,34,24,[],workplace,Activity.WORKING,25,82,0,73,58,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
86,35,18,[],workplace,Activity.WORKING,69,84,46,58,68,14,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
86,36,15,[],workplace,Activity.WORKING,27,82,0,81,67,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
86,37,20,[],workplace,Activity.WORKING,55,82,7,78,53,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
86,38,21,[],workplace,Activity.WORKING,49,52,54,76,62,31,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
86,39,15,[],workplace,Activity.WORKING,74,78,45,66,60,10,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
86,40,16,[],workplace,Activity.WORKING,24,72,1,59,58,8,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
86,41,11,[],workplace,Activity.WORKING,84,84,70,69,78,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
86,42,16,[],workplace,Activity.WORKING,26,80,1,78,48,24,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
86,43,16,[],workplace,Activity.WORKING,84,84,59,64,57,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
86,44,11,[],workplace,Activity.WORKING,84,84,78,84,78,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
86,45,15,[],workplace,Activity.WORKING,31,82,8,66,72,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
86,46,18,[],workplace,Activity.WORKING,40,84,0,59,53,4,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
86,47,24,[],workplace,Activity.WORKING,38,84,6,71,49,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
86,48,24,[],workplace,Activity.WORKING,20,78,4,71,57,2,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
86,49,15,[],workplace,Activity.WORKING,70,82,78,77,77,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
86,50,24,[],workplace,Activity.WORKING,84,84,77,84,63,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
86,51,24,[],workplace,Activity.WORKING,67,78,55,58,50,10,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
86,52,18,[],workplace,Activity.WORKING,84,84,65,61,74,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
86,53,24,[],workplace,Activity.WORKING,38,84,8,60,48,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
86,54,24,[],workplace,Activity.WORKING,81,84,55,74,72,18,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
86,55,20,[],workplace,Activity.WORKING,84,84,76,77,78,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
86,56,16,[],workplace,Activity.WORKING,75,68,74,60,78,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
86,57,24,[],workplace,Activity.WORKING,84,84,74,59,78,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
86,58,11,[],workplace,Activity.WORKING,84,84,78,77,61,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
86,59,15,[],workplace,Activity.WORKING,37,82,0,65,58,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
86,60,18,[],workplace,Activity.WORKING,46,84,0,75,57,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
86,61,18,[],workplace,Activity.WORKING,84,84,60,79,78,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
86,62,21,[],workplace,Activity.WORKING,84,84,56,70,78,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
86,63,16,[],workplace,Activity.WORKING,82,84,56,59,69,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
86,64,11,[],workplace,Activity.WORKING,73,84,48,64,66,14,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
86,65,21,[],workplace,Activity.WORKING,58,70,52,55,53,36,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
86,66,21,[],workplace,Activity.WORKING,84,84,78,79,78,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
86,67,11,[],workplace,Activity.WORKING,82,82,67,63,58,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
86,68,15,[],workplace,Activity.WORKING,24,84,0,76,50,2,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
86,69,11,[],workplace,Activity.WORKING,84,84,75,62,64,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
86,70,24,[],workplace,Activity.WORKING,23,82,0,75,68,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
86,71,20,[],workplace,Activity.WORKING,22,80,0,82,67,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
86,72,24,[],workplace,Activity.WORKING,82,84,50,58,58,18,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
86,73,24,[],workplace,Activity.WORKING,50,84,2,71,71,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
86,74,18,[],workplace,Activity.WORKING,40,84,6,83,72,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
86,75,18,[],workplace,Activity.WORKING,82,81,68,58,56,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
86,76,16,[],workplace,Activity.WORKING,61,70,58,78,68,42,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
86,77,24,[],workplace,Activity.WORKING,49,58,68,82,53,30,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
86,78,11,[],workplace,Activity.WORKING,58,80,27,73,48,10,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
86,79,24,[],workplace,Activity.WORKING,84,84,58,84,77,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
86,80,20,[],workplace,Activity.WORKING,84,84,78,58,74,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
86,81,21,[],workplace,Activity.WORKING,32,82,0,73,50,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
86,82,15,[],workplace,Activity.WORKING,25,82,0,79,67,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
86,83,18,[],workplace,Activity.WORKING,39,84,0,66,68,18,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
86,84,16,[],workplace,Activity.WORKING,75,68,58,59,78,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
86,85,11,[],workplace,Activity.WORKING,84,84,78,68,69,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
86,86,15,[],workplace,Activity.WORKING,22,78,0,66,52,2,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
86,87,15,[],workplace,Activity.WORKING,30,80,16,81,48,4,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
86,88,16,[],workplace,Activity.WORKING,84,84,74,73,69,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
86,89,11,[],workplace,Activity.WORKING,84,84,78,77,78,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
86,90,20,[],workplace,Activity.WORKING,84,84,64,63,62,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
86,91,16,[],workplace,Activity.WORKING,82,82,78,78,78,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
86,92,15,[],workplace,Activity.WORKING,27,82,0,77,62,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
86,93,15,[],workplace,Activity.WORKING,82,82,62,79,78,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
86,94,18,[],workplace,Activity.WORKING,84,84,78,84,78,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
86,95,20,[],workplace,Activity.WORKING,70,74,56,78,60,10,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
86,96,11,[],workplace,Activity.WORKING,20,80,0,57,38,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
86,97,16,[],workplace,Activity.WORKING,84,84,78,66,56,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
86,98,20,[],workplace,Activity.WORKING,84,84,67,78,58,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
86,99,21,[],workplace,Activity.WORKING,83,84,64,59,66,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
86,100,21,[],workplace,Activity.WORKING,82,81,68,84,78,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
86,101,15,[],workplace,Activity.WORKING,83,82,75,75,63,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
86,102,18,[],workplace,Activity.WORKING,20,82,0,83,40,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
86,103,16,[],workplace,Activity.WORKING,51,84,8,70,60,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
86,104,18,[],workplace,Activity.WORKING,24,82,0,64,58,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
86,105,18,[],workplace,Activity.WORKING,21,82,0,66,42,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
86,106,15,[],workplace,Activity.WORKING,83,77,77,69,78,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
86,107,18,[],workplace,Activity.WORKING,31,84,8,80,61,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
86,108,20,[],workplace,Activity.WORKING,84,84,62,84,78,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
86,109,18,[],workplace,Activity.WORKING,84,84,66,79,76,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
86,110,21,[],workplace,Activity.WORKING,84,84,75,73,69,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
86,111,15,[],workplace,Activity.WORKING,84,84,60,65,78,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
86,112,20,[],workplace,Activity.WORKING,83,82,67,68,61,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
86,113,16,[],workplace,Activity.WORKING,27,76,0,70,59,4,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
86,114,21,[],workplace,Activity.WORKING,34,84,0,70,68,12,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
86,115,24,[],workplace,Activity.WORKING,84,84,78,61,69,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
86,116,16,[],workplace,Activity.WORKING,38,84,8,60,65,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
86,117,11,[],workplace,Activity.WORKING,33,84,0,74,42,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
86,118,11,[],workplace,Activity.WORKING,33,82,0,75,57,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
86,119,15,[],workplace,Activity.WORKING,83,84,62,84,78,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
86,120,20,[],workplace,Activity.WORKING,84,84,68,84,74,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
86,121,16,[],workplace,Activity.WORKING,82,79,75,67,78,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
86,122,11,[],workplace,Activity.WORKING,63,82,72,82,58,14,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
86,123,15,[],workplace,Activity.WORKING,84,84,74,68,73,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
86,124,18,[],workplace,Activity.WORKING,84,84,70,72,69,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
86,125,11,[],workplace,Activity.WORKING,39,84,0,56,67,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
86,126,16,[],workplace,Activity.WORKING,78,82,78,69,61,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
86,127,24,[],workplace,Activity.WORKING,84,84,69,83,63,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
86,128,11,[],workplace,Activity.WORKING,84,84,78,75,63,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
86,129,21,[],workplace,Activity.WORKING,71,82,78,57,78,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
86,130,21,[],workplace,Activity.WORKING,75,82,62,66,56,14,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
86,131,21,[],workplace,Activity.WORKING,68,82,78,71,69,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
87,0,16,[],workplace,Activity.WORKING,44,50,29,75,61,15,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
87,1,24,[],workplace,Activity.WORKING,82,82,65,77,76,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
87,2,21,[],workplace,Activity.WORKING,80,80,62,69,76,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
87,3,20,[],workplace,Activity.WORKING,82,82,70,85,59,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
87,4,15,[],workplace,Activity.WORKING,37,82,0,76,48,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
87,5,11,[],workplace,Activity.WORKING,68,75,61,63,69,8,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
87,6,18,[],workplace,Activity.WORKING,66,72,50,80,55,6,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
87,7,24,[],workplace,Activity.WORKING,43,82,7,62,63,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
87,8,18,[],workplace,Activity.WORKING,80,80,76,85,76,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
87,9,21,[],workplace,Activity.WORKING,82,82,68,75,55,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
87,10,18,[],workplace,Activity.WORKING,80,80,76,70,64,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
87,11,21,[],workplace,Activity.WORKING,48,76,21,65,48,6,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
87,12,11,[],workplace,Activity.WORKING,80,82,63,71,59,16,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
87,13,20,[],workplace,Activity.WORKING,72,78,61,62,70,10,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
87,14,21,[],workplace,Activity.WORKING,82,82,71,85,54,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
87,15,18,[],workplace,Activity.WORKING,68,80,65,73,76,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
87,16,16,[],workplace,Activity.WORKING,82,82,76,58,65,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
87,17,20,[],workplace,Activity.WORKING,38,82,4,67,66,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
87,18,24,[],workplace,Activity.WORKING,45,82,0,79,56,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
87,19,15,[],workplace,Activity.WORKING,22,80,3,66,60,26,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
87,20,21,[],workplace,Activity.WORKING,26,82,0,73,61,26,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
87,21,24,[],workplace,Activity.WORKING,82,82,76,63,56,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
87,22,11,[],workplace,Activity.WORKING,33,82,0,83,56,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
87,23,11,[],workplace,Activity.WORKING,19,80,0,83,43,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
87,24,20,[],workplace,Activity.WORKING,38,82,0,84,50,28,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
87,25,16,[],workplace,Activity.WORKING,15,70,0,81,40,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
87,26,11,[],workplace,Activity.WORKING,81,80,72,64,58,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
87,27,11,[],workplace,Activity.WORKING,82,82,59,75,65,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
87,28,18,[],workplace,Activity.WORKING,82,82,62,85,62,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
87,29,21,[],workplace,Activity.WORKING,82,82,67,78,66,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
